"V1","V2","V3","V4","V5"
0.00781889773491748,0.113578545017941,-0.0470599057210925,0.110389879059327,0.0255497695068673
-0.0268543237911106,0.0552001199301295,-0.0885978009925624,0.0642809327579238,-0.0149685515327769
-0.0110936653915059,0.0906678335247395,-0.0598533418993797,0.105662992471149,-0.00583963379645639
0.0280471433128844,0.141373839109379,-0.0341178172595765,0.114791869672051,0.0184093698753791
-0.00449805952930085,0.103084599945665,-0.0740324231991026,0.0825295595649577,-0.00432447981762202
0.0628622042500382,0.157418709544985,-0.0158912330123063,0.165480574802169,0.0565288654806508
0.0190265386522085,0.0870914687568302,-0.0494822215714369,0.12266845915457,0.0199461911119936
0.0230883057666898,0.105930457517973,-0.059184742379993,0.103608679017442,0.00639866348303313
0.0333333799418382,0.145851963557149,-0.0500312282582318,0.148320084080917,0.0455338964234637
0.0109763108803075,0.135971202446392,-0.0458659794722336,0.115269586447023,0.0371185615356429
-0.0209120574507854,0.0778943759168787,-0.0796462246667171,0.0946016560924877,-0.00880348886300997
-0.0964653654067313,-0.00720328904464271,-0.177403254233221,0.00251710840229273,-0.114014157831665
0.0371272087372531,0.141925934033307,-0.0282602438523644,0.140989643292136,0.0240956804459942
-0.0202576226948175,0.0959763191196158,-0.0877040905180928,0.0998317626158095,-0.00880849512890546
-0.0343386961117904,0.077913383829639,-0.112479475997352,0.0773554005645677,-0.0207272490223888
0.081034962040573,0.167526976064952,0.00915803865428179,0.178491091442845,0.0880279518454108
0.0255412917043942,0.107730260772595,-0.054917761209724,0.11927762391647,0.0157579463633326
0.0132892227673233,0.0863842068006277,-0.0975884878913603,0.1033610734575,-0.0101425341882996
-0.0461591617160139,0.0576595800168701,-0.11265111417677,0.0693785295732885,-0.0296723249012754
-0.0472292070637128,0.0709668164629568,-0.0979523350905844,0.0592777659177478,-0.0348668817760231
-0.0289638984295974,0.0544345385964897,-0.0978471526083517,0.0539905487047013,-0.0330887675934271
-0.00361998401541831,0.0864546681755852,-0.100314884658345,0.0846122741268345,-0.0137498062862324
-0.0930448941723857,-0.0321523664606389,-0.162656322302333,-0.00411610128951243,-0.108150706259631
-0.0199967025041098,0.0758344703828108,-0.0816187622546893,0.0978693564055687,-0.0162954790600381
-0.018238559883483,0.0905778612452671,-0.0920117564022916,0.093110986500329,-0.0230881835448836
0.00834138153202305,0.0921936728382743,-0.076161410689971,0.0954456592962651,0.00405399518466981
0.0421076957046527,0.131261132883343,-0.0444361887228423,0.129872316955461,0.0276490074436507
-0.0772855046502935,0.00726212379073697,-0.146986674235224,0.0278375111840354,-0.0778762342464166
-0.00707059430206966,0.0851160580735947,-0.0909058124045696,0.0781246555621961,-0.0139505943943682
-0.0535698197056782,0.049878521745072,-0.103495573738076,0.0645872667516248,-0.0477783564072796
0.0482912346142507,0.15613637044209,-0.0201212093237575,0.163873638534592,0.0590886121350586
-0.0752140988439226,0.00666478700549272,-0.131719670254309,0.0157554444055064,-0.0623307552389301
0.0439944397525283,0.129749261477809,-0.0396009206611621,0.133771150612989,0.0484387124799781
0.0912897934423422,0.17630075449322,0.00445375715811805,0.175331587964301,0.0906495471381036
-0.0395475815518806,0.0433911027558865,-0.121047072947154,0.0315932436533954,-0.0398203700810784
-0.0452785468160384,0.0713587811791022,-0.100365726758634,0.0732195888576221,-0.0249694896807355
-0.0141466849318757,0.103247327069487,-0.085766462834412,0.101523799791126,-0.0177141910021904
-0.0199884660507901,0.0914171332570251,-0.0791684186504409,0.0749490514901107,-0.0160010018034101
0.00282544175709877,0.100696271210988,-0.0664564694538383,0.0987798373752808,0.00262935518639101
-0.0624997099480399,0.03873298274519,-0.133696852765351,0.0355891247590333,-0.0607620249983078
0.00924050269625687,0.0994093691951269,-0.0612452518063159,0.100744401058921,0.00790882951344498
-0.0564032823696214,0.0375668748393791,-0.146649868963812,0.0389967426198671,-0.0626967902612501
-0.0304746804596864,0.0745122739429343,-0.0896333393547517,0.0720775249905476,-0.0276498431271195
-0.0017947080296642,0.1007653331154,-0.0815762442740493,0.105258833256952,-0.0102934290058701
0.00899634874582645,0.100176605177464,-0.0796496705578582,0.0948186735537857,-0.000641729689166013
-0.0407554078665748,0.0785252824681602,-0.0948970303394364,0.0637831514407114,-0.021309205170362
-0.0227175878726983,0.0552005095760767,-0.107730170225109,0.074646777568499,-0.0292507191393967
-0.0162347925419313,0.0967939143689335,-0.0921544913553711,0.0873862270692313,-0.00937847068460062
-0.0199028880057618,0.0766928568743935,-0.0746786065710797,0.0780053336673382,-0.0171189435283649
-0.00763036479311069,0.0771948890675591,-0.0968151095052644,0.0778477661384668,-0.0319749346463526
0.0223549623931101,0.120167599976584,-0.0487208752062622,0.121698578372289,0.0173267229174173
0.0116713071274259,0.0956445498653776,-0.0538803681399813,0.0956533134699949,0.0150262200474109
-0.095989214156614,-0.0176340966838005,-0.1886124827853,-0.00833698954296809,-0.0915034700764454
0.0171563116630542,0.0996562386193603,-0.0640056743538827,0.113477337550249,0.0059419098082467
0.0837717885795115,0.176030002405816,0.00489735222211453,0.175143878726919,0.0857512999220822
0.0485312841643775,0.124537066047543,-0.0159189333123367,0.158818857712978,0.0467426443816365
0.00419269404100644,0.111769472446619,-0.0499850556119662,0.1126546436557,0.0277057956821807
0.0551391615564003,0.144737733537221,-0.0151938188886689,0.171909638312405,0.0459652322276398
-0.0155233361790112,0.0743345380049233,-0.0871390512409195,0.0978860854389955,-0.0239588143899771
0.071990775962239,0.156016816250135,-0.0237687443351205,0.142076519965202,0.0470377596026017
-0.0137360105340172,0.0665916619284404,-0.0850525521244299,0.08047774071942,-0.00831353630635857
0.00193191273626316,0.0961877249780517,-0.0684551746586153,0.100534860266074,-0.00358721572397819
-0.0281231996593768,0.063505196556583,-0.101385144253273,0.0820668592913939,-0.0352974445198662
-0.0253594341261427,0.0666454945590779,-0.105596974691187,0.0635974569801821,-0.0376754942979468
0.0973045487161147,0.194437398402362,0.00955158259941741,0.208355828595927,0.104059061223346
-0.0411131705863828,0.0682864002713081,-0.100422847914119,0.0671656647295,-0.0312523288339618
-0.00469919168984297,0.106988630826332,-0.0604058185397396,0.10846247080928,0.0158336359802126
-0.0243183640645355,0.0780946202922008,-0.092477223117366,0.0647571021822301,-0.0292415331652601
0.000370877622239803,0.119688297954865,-0.0665236601011012,0.135516977308425,0.0246749594801928
-0.00283747376744392,0.107337653311884,-0.0582511394781803,0.12026166918475,0.0242842290186125
-0.0255537327900446,0.0702249660811925,-0.0934786039253535,0.0749502524917529,-0.0208354763543504
0.0296903081245185,0.124061012135982,-0.0269548116004021,0.124666476831861,0.0313299268358597
-0.0140747123817354,0.0906007730526164,-0.077970612747893,0.0776379291214658,-0.0165041718625663
-0.000768132388775921,0.0719009599619073,-0.0724520291216016,0.0909539146040299,-0.0216941549416257
0.000852457912653469,0.098789306971269,-0.0687751160929275,0.0985361608929812,-0.002143086786811
-0.0336888712543487,0.055586195225029,-0.120224555571942,0.0558617777960951,-0.0583797918129437
0.0121686864235381,0.12046429745248,-0.0587911799384904,0.142525645586949,0.0305315333215474
0.00593028675301392,0.0978208133407354,-0.0944861561459978,0.105359273952125,-0.011771191144934
-0.0458157914700994,0.0440548948340688,-0.113468086253414,0.0679602808640391,-0.0474097161429554
-0.0632412887512818,0.0270135616634813,-0.119462862974304,0.0322015744359267,-0.0649322591642035
0.0442110110959085,0.11429768841899,-0.0537819273151794,0.127320257201082,0.0234992447159119
-0.00920715956752814,0.0855721341107196,-0.079247224511178,0.0844233539598385,-0.00345242805582635
0.0297450227888675,0.119502837698464,-0.0424448497845466,0.13275291013233,0.0260619033958915
0.0051030064191378,0.08981412648381,-0.0723922385618074,0.082721238475418,-0.0234723391894357
-0.00418423418804426,0.0985930039645188,-0.0739499024524285,0.0903451697046381,-0.00323000936694006
0.0176352275045357,0.120925374396883,-0.0358002769426483,0.107645018086821,0.0308436927223666
0.189700754940052,0.28021831027247,0.127257465665445,0.283026695765744,0.192470653947426
-0.0296370443980927,0.0769316390354143,-0.104934821058043,0.0669043489313747,-0.0313561856853955
0.00395840289413242,0.104612306597655,-0.0523352709690149,0.105421850985061,0.0149799482323837
0.0527198556614291,0.131278399479487,-0.0135909269555468,0.163569791984095,0.0508757874325933
-0.102210554783964,-0.0186635016461571,-0.178063610900474,-0.0123697393150036,-0.099496443138672
0.0830039530008124,0.178891072452033,0.0255032827624562,0.191240493800189,0.100099715927836
0.0166511730655722,0.14442818140775,-0.0640510293186508,0.111077555579479,0.0202489303981815
0.0511586422670086,0.155958953240541,-0.0489930212231816,0.15369555147014,0.0295942757182528
-0.00518639778961606,0.0984289724863197,-0.0688119326034922,0.0900961841606236,0.00852993603867435
0.0152225581812493,0.122240302584971,-0.0223013284897695,0.118396395420964,0.0311873706083484
-0.0566109352596332,0.0423235262544979,-0.109610379563696,0.0617634037503301,-0.0608148276528728
-0.0606442483964717,0.0279304663040072,-0.145185051782175,0.0338710887115645,-0.064809034066823
0.0529268082711963,0.147388333634578,-0.0293207993698838,0.156167308241625,0.0526240541963588
-0.00964638355380728,0.0841315503385687,-0.0705098388671888,0.0773553996565337,-0.00388233881919734
-0.0976279485101123,-0.00914562983955262,-0.165855670555532,-0.0043756328316428,-0.0979697374926437
-0.026406769420222,0.0847995215876664,-0.109276728972818,0.0652034801945296,-0.0320873558472704
-0.0281734655206551,0.0925215211342573,-0.0930291286736563,0.0934882899523553,-0.0219615964872155
-0.0210136258011802,0.0980535774183259,-0.0847066175403503,0.100452660437603,-0.0154795051083319
0.00563141699323834,0.117116501876803,-0.0687415587559285,0.098745116472038,0.001881585362779
-0.0576017015528312,0.0505377327531481,-0.108576440707903,0.0268006112567447,-0.0443729879761485
-0.0327870753547692,0.0716923631184991,-0.0938074474073641,0.0603934194336114,-0.0321819508473719
0.00639613841283,0.108817842438288,-0.052616119235738,0.106018897358685,-0.00278992387045496
-0.00809120754828765,0.0784702217973627,-0.0915899427836545,0.0959686860633806,-0.0104768843253365
-0.0135744654030365,0.0924694615218639,-0.0971248287435333,0.0836195475233895,-0.0356274907683056
0.021518376121744,0.112213707673598,-0.0453916659891167,0.111106016650586,-0.00120971595624792
-0.121403318243181,-0.0211116722439141,-0.200699444018468,-0.0110621612453709,-0.1099533494479
-0.0610838727618846,0.0565327798205035,-0.134971148944889,0.0536884211055594,-0.0467766587758296
-0.0093863820797291,0.0772452999081198,-0.0843756197086513,0.0727114699792134,-0.00635433412948124
-0.0360804533947451,0.0607978025045351,-0.125605964213986,0.0662564244581891,-0.0320014905685582
-0.0431203937968296,0.046795995630301,-0.131815930482461,0.0430863530069784,-0.0516287541403009
-0.0313811020527965,0.077078406703894,-0.0934649578486938,0.0847102067312448,-0.017127678378344
-0.0633159453781908,0.0589387945872826,-0.109084943607897,0.0533453027680212,-0.0405215449533692
-0.107882246529972,-0.00792264327660238,-0.179983544484137,0.00543098955909527,-0.117577736059333
0.0192388386811808,0.110877626948292,-0.0622050899706632,0.121139228261036,0.0296925470473065
0.0254908125229447,0.151828990641685,-0.0436127356586006,0.147533903275271,0.0409082004398197
0.00361947083393596,0.102729777645694,-0.0842468781655871,0.100195652610645,-0.0256893962689997
0.0166116776031762,0.101912550273309,-0.0509840783002622,0.0968936663857046,0.0100721576941839
-0.0202383330644158,0.0924620396984761,-0.0908480194838634,0.0934879751276683,-0.0258959682762045
0.0343746319036162,0.116743597867489,-0.04367228361063,0.125615495281106,0.037520522899491
0.030957623746015,0.112411868828317,-0.0587173989408234,0.106135751228945,0.00314621601680429
-0.0244979308249709,0.0978336357583024,-0.0840023645609516,0.0857631245146775,-0.0104194438386028
-0.0681141700496071,0.0357169938409705,-0.133294428958319,0.0405228579339969,-0.0681490671863607
-0.016871078703361,0.0819652768506118,-0.0947043474540089,0.0815475572890811,-0.0231897445088143
0.0717827995983324,0.182620104505773,0.0271283556129456,0.191789029114569,0.0868847001066752
-0.00916230272608266,0.0896693306689847,-0.0894512852146328,0.0946442982331663,-0.0260977773783283
-0.0299827389726848,0.0747676761726968,-0.0992408458481228,0.0764026407044828,-0.0414364033472675
-0.0413684626834518,0.0877922507975984,-0.0735439345020053,0.0881768088063599,-0.0257280674901989
0.00355552198644252,0.106231338816816,-0.0574903216058006,0.110803162358097,0.0203705098021588
0.0114725913931748,0.0991749606182117,-0.065547084741212,0.11430720280191,0.00321869602572551
-0.0441340114221837,0.0630982836498616,-0.0910693836006056,0.0667882779262909,-0.0332002155577164
-0.110427122735129,-0.00171245416038712,-0.171333292159516,-0.0156659385590262,-0.0946073003495388
-0.00118456631428761,0.0804086460395244,-0.0945789302404071,0.0771611705466212,-0.021918860942914
0.0591270349731433,0.168932180734782,-0.0142233959227732,0.166107495461394,0.0545895567441071
0.0279684081658012,0.125842377289102,-0.0475840965359956,0.122495510694725,0.0142539848058068
-0.0284570642110656,0.0786609640203076,-0.102919816618117,0.0801107391149703,-0.0322661486250342
0.0267835466206747,0.115718836668242,-0.0433663852959442,0.106268316794836,0.010428189136383
-0.0167859744815972,0.0743998106970567,-0.0881500596324405,0.0678077164126321,-0.00487690739429009
0.00979844424715436,0.106231698425505,-0.0682885500931948,0.114288046923421,0.00386608456842446
-0.00981846199389737,0.08410265574222,-0.083444302399863,0.11121114888204,-0.0123752207124352
0.0374126506008903,0.115501974994201,-0.0363701865697212,0.100892605786785,0.0157788201620432
0.106212497580366,0.192181737792539,0.0121589827163317,0.192046390453009,0.0918170109913718
0.0445906750132395,0.153800332943322,-0.0162512421200529,0.145658270912561,0.0367369827738606
-0.0475122073329811,0.0722705645329024,-0.0952356786050201,0.0519732835126852,-0.0503289072523072
0.0164411871044152,0.106313076266753,-0.0705322223127279,0.116411733390512,0.00575801642172167
-0.109513152979711,-0.0183208907800642,-0.191114633155083,-0.0241699660001505,-0.112208313852886
-0.0204331409897938,0.0840932844081111,-0.0927505949652987,0.0676439346028803,-0.0136333900927574
0.0564791501459935,0.141859202741288,-0.0227101358384602,0.161319525552621,0.0551121880959042
0.00924154858296672,0.102242617449705,-0.0808652009574659,0.0862493996121363,-0.000375147782824575
0.0361124861372877,0.127477996640121,-0.0449780131624433,0.143258752731204,0.0369562279334382
-0.0151561574461365,0.0720897438925322,-0.0919574145764532,0.075166862983583,-0.0321399944337374
0.122716602410717,0.207953002769551,0.0243248559664763,0.209634030203066,0.117716252219816
0.0499011332229691,0.165258025616994,-0.0284652163953555,0.13888754836824,0.0471617185703311
-0.0572505897438134,0.0578822801637492,-0.12670535860862,0.0447239204371633,-0.0611245800015323
-0.0213062009429045,0.0885181657522265,-0.0577098906807177,0.102731622946177,0.00211055675709561
-0.0208222536399671,0.0680598409257762,-0.104137920996687,0.0711741128823503,-0.0318659447442109
0.00246594140400147,0.0929602646788335,-0.0618511878944504,0.0959603696334711,0.0070416203603978
-0.115181265014946,0.0057743547011016,-0.177918615805566,3.60122775540416e-06,-0.107720355933004
-0.0136342777427983,0.0903537378046818,-0.075222765584138,0.0910014130534994,-0.00336385935541784
