"V1","V2","V3","V4","V5"
-0.0452509347560495,0.035169249120889,-0.124218719500938,0.037172711121138,-0.0466910129409901
0.0586343916636965,0.172136191210101,0.00821605382173912,0.16690947352905,0.0653473444968637
-0.0202192182546697,0.0803241543860154,-0.0929514456009755,0.0945158052567095,-0.00456961319927961
0.0140092273476493,0.120627969390296,-0.0604842875491009,0.116084167103363,-0.00569540281906157
-0.0400061820407236,0.060789062185006,-0.120291780907045,0.0573537607648926,-0.0420005970676676
-0.00273282946963661,0.118210309694962,-0.0547730811863325,0.126939271278683,0.00138130642442546
-0.0489798765364803,0.0270344905885774,-0.143439295783107,0.038806465853184,-0.0768346124166988
-0.00349054393953733,0.0861120770043057,-0.0851304044728321,0.0855000505939453,-0.00197307751764494
-0.00099004633525585,0.0994723551673764,-0.0598597277578132,0.104775829055108,0.00551586423973747
0.044158464407939,0.13392222334025,-0.0234768706660991,0.146281255029393,0.0258209560734287
0.178062640767928,0.2667470264049,0.108480952661295,0.27951016152613,0.192989831363434
-0.029674901452677,0.0531003118255869,-0.111165099799475,0.0489339904803406,-0.0502981283530156
-0.00509783168410078,0.106428818388735,-0.0761000661889282,0.0997599585315244,-0.0120619311713492
-0.0643145434745139,0.0510633193932428,-0.131929542777929,0.047661368219339,-0.0685866019831805
0.0524571291386822,0.119300108055683,-0.0219560124575826,0.144645563868285,0.0464780004217638
0.10990131393368,0.208373164311336,0.0384216854280355,0.217153198556868,0.0908472351767653
-0.0379945891962746,0.0773344758807293,-0.0804388169765867,0.0535060994140544,-0.0307639860017861
0.0142559127408718,0.101686033078441,-0.0677561341966853,0.103451915733484,0.0155396241128619
-0.0247514090660717,0.0866166009376419,-0.10147661992776,0.0835215855711479,-0.00956265844845932
0.12808196535934,0.241660087224346,0.0721475113453049,0.248608228191762,0.117405690904834
-0.00828448932713804,0.0763945377835121,-0.0859387262474942,0.0758617330351816,-0.0219738013946703
-0.0332514764894257,0.073203321192807,-0.0999462169798732,0.0689000274753432,-0.0254500942467211
-0.0539631512938123,0.0624810088500609,-0.100454451613024,0.0534773004013138,-0.0207798445232708
0.00712337673412748,0.101804328204411,-0.0857642242556036,0.107521332174166,0.00412105917682387
0.0173355958429476,0.13841215169351,-0.0484596346268897,0.120280176219757,0.021793556587687
-0.0297136199225229,0.0912519920328122,-0.10033389387031,0.0769323404378243,-0.0405529342711555
-0.0349766600560562,0.0369000387423085,-0.102591604355609,0.0583497141393424,-0.0494378786717548
0.11589164013465,0.228233888225231,0.0564710541677662,0.222776630510846,0.118609871130861
-0.00184646018795074,0.081465640375769,-0.0674870022018789,0.0791403859010756,-0.0131313464769824
-0.0803218345377731,0.0221142223422987,-0.138554448854973,0.0267386619435111,-0.0854959653854451
0.121423425027043,0.209923361149156,0.0276891799605802,0.2252082468886,0.108300363695301
-0.0201649705875889,0.0731462141723164,-0.0885784129602879,0.0701976580099994,-0.0204680384148212
-0.0163683713184201,0.0867546819585174,-0.0778720354977948,0.0933076055152407,-0.0132754679749463
0.0214670297079693,0.125134710521227,-0.0356559991471099,0.123577292378654,0.0365306841315716
0.0517056089606063,0.160542205577867,-0.00131378992760503,0.160908679707296,0.0542486950629266
0.0326019210320649,0.12704026529957,-0.0326347509336764,0.146015259354152,0.0274508869294485
-0.000895505790140789,0.0827900438089403,-0.090004584938621,0.0896639056905612,-0.00820441040001886
-0.0181929295981503,0.0775574047798469,-0.0902662259208043,0.0817410923223475,-0.0246030168208571
-0.00827239088395214,0.104044298931658,-0.0717584853790716,0.0978881447021131,-0.00208005759144529
-0.0408723518690394,0.0704419130741342,-0.093371040089539,0.0630271859787619,-0.0301183443053431
-0.00717415935334867,0.0756868436416639,-0.0951534080356902,0.0682292602358019,-0.0259269535883115
-0.00452726154624817,0.0788361395037059,-0.0858999664528329,0.0832781519369073,-0.00534670800186233
0.0347402672550765,0.0996967786127438,-0.0542399092112018,0.119902445530579,0.0188727369845037
-0.0280042139719955,0.0699793904185939,-0.107617459804075,0.0806274467451149,-0.01282750159593
0.00731672785523847,0.0959481343927007,-0.080734071711216,0.103072093086993,-0.00123499376508152
-0.0384235436892836,0.0539542251131368,-0.104943305591263,0.0592484694899919,-0.0500614862860077
0.13507251341689,0.238162846422408,0.0465792276242888,0.233125066690038,0.136449127150204
-0.0433183137357118,0.0530586596664529,-0.0953604786162159,0.0485234555882049,-0.0253167897298162
-0.00645251647115129,0.101405323929233,-0.0541121357311772,0.0950409404095615,0.00609545792543469
-0.000586997470744059,0.0949182419852989,-0.074050961520391,0.101226272742039,-0.00217877545346134
-0.0231181008728781,0.0857887636747726,-0.088047181864917,0.0898172264079935,-0.019556193043602
0.0296366128778406,0.118691594826478,-0.0559137333906553,0.120983061458743,0.032323853881249
-0.0211587014010479,0.0876154680570974,-0.0929446833055161,0.0717680943742385,-0.0306671116795426
-0.0500521911818998,0.0635777016068422,-0.0883091213769729,0.0601386794748799,-0.0481095009340385
-0.0201224742895639,0.0793977764052631,-0.0711667140513513,0.095128566226312,-0.0200487502973972
0.0122511136650471,0.101870816784612,-0.0626159283024266,0.10768614163251,0.0128972560938767
0.0140094077473338,0.105117786933692,-0.0644665743708676,0.106418609361069,0.0118890504913678
-0.0187336134407901,0.0749729427955965,-0.0771806434706849,0.0772157685484556,-0.0176749218955663
-0.0459794064877261,0.0580497526763313,-0.101593347426678,0.0678609544976869,-0.0371799651200868
-0.0422275709754097,0.0329833141839401,-0.140142028903124,0.0265769059283732,-0.0445233471506732
0.0100227489511671,0.0913246914021454,-0.0644323149274585,0.0911309129530466,-0.00206426722933264
0.0685916232975235,0.169620534303793,0.010377878254923,0.171763880202653,0.0812779713953233
0.00739987461842536,0.0887260323730629,-0.084854345150907,0.108805486020504,0.00767017069185211
0.0032902885098367,0.110459796759269,-0.0713366408255469,0.0984667478364989,0.0142081652597393
0.115735520588421,0.231954550200334,0.065756903434448,0.215473874853888,0.118730252418607
-0.0204108106363954,0.0805903719315281,-0.0898068844052967,0.0701234946076241,-0.0173647336217573
0.0181689480655606,0.113057218644587,-0.0487338116701121,0.116270252584549,0.00209554600257373
-0.00359681520121904,0.10540938830529,-0.0805817862758581,0.104225307739473,-0.00524120492502802
-0.0674038787879034,0.0399165063736008,-0.120725560946793,0.049625003437891,-0.0507077106263632
0.00153775893487172,0.0854530334630413,-0.0754250245439814,0.110361975006654,0.0101599345732476
-0.0193770484829548,0.0880251198483437,-0.0754553265302291,0.0895373748341388,-0.0169046635268668
-0.0746385180723109,0.0255382718069498,-0.147277335086841,0.0338606869286013,-0.0642233667999491
0.0348017960592817,0.14878256465162,-0.00624827191285469,0.156397924615737,0.0664601890279258
0.0558930903072349,0.138147076263593,-0.0217204848405816,0.146691978479563,0.0470909071820753
0.0396932365828923,0.142305778075789,-0.0246515887041048,0.156435991173864,0.0636551127801568
-0.0108798536733195,0.0982779333048113,-0.0894942360068501,0.0888323679284557,-0.00561882122963209
-0.0627223767518999,0.0382482785557519,-0.127566230016859,0.0481195923647814,-0.0537729085449755
0.01080149903523,0.0979716594736412,-0.0653912046479225,0.125926010862943,0.0148814883345854
-0.0234238352516436,0.080336920288481,-0.0855233922005702,0.0862461190034698,-0.031898437001075
-0.0208444638687056,0.0757126712466236,-0.0758188276543271,0.0916382000946752,-0.00280462836306995
0.0253017907376725,0.116829609220569,-0.0582515280821763,0.107168795275918,0.0269476978974538
0.0328810948952718,0.136156032759388,-0.0365875112016507,0.137348902550016,0.0519876585201832
-0.0190961916334993,0.0863575290160171,-0.0665140113997149,0.0830284220296488,-0.0133481821499215
-0.0125652218068489,0.0668538693763694,-0.11009941070794,0.071375371367657,-0.0202428026731071
0.0119826365237786,0.143352192278388,-0.0519793012289504,0.127890512744268,0.0154813917344804
0.0396291947291992,0.125038702381442,-0.062421337202402,0.122722236868937,0.0186308300396245
-0.00353288668240286,0.0905365008379864,-0.0610535297852431,0.0990334059353788,-0.00623963238671908
-0.042413319846541,0.0618512407164591,-0.113643765579745,0.0661732878623971,-0.0389150770246518
0.103663022814732,0.206132768863285,0.053846962910894,0.222050632010609,0.113847616917201
-0.0513114027510593,0.0199358180217704,-0.154116121151158,0.0284492825377892,-0.0753102824037302
-0.0486094199798797,0.0495891936332128,-0.116762157859701,0.0364922830489026,-0.0489303200692422
0.0175179123345395,0.12444452179058,-0.0423938527689541,0.110794811787173,0.0107708681613644
-0.00524964171481951,0.0911180122664669,-0.0560656153007284,0.0986746616847057,-0.00014462771370141
0.0103048092136384,0.0776357302705474,-0.0796010849942544,0.0926276527307899,-0.010003564241492
0.0596301480369434,0.159259447051701,-0.00810565417715416,0.161327969548641,0.0733032052055244
0.0567009247601913,0.158244042420614,-0.0155417659050695,0.157714288531263,0.0538546133478739
0.0781204765027927,0.181927698267424,0.0141362372948417,0.172992301120237,0.0698517748992169
-0.00495300431848497,0.11435978329154,-0.048475518535437,0.100476788680252,0.00774571003471369
-0.0593124018485685,0.0260632718876363,-0.12857256579563,0.0337521639222317,-0.061593512775131
0.117236862665562,0.220306849934607,0.0597237728694395,0.231825752113171,0.105552052606744
-0.0246144823052044,0.10542895534372,-0.0822163652312679,0.106789420831596,-0.00709798139953102
-0.049073837242956,0.0537490179428151,-0.10754497638694,0.0561508105720454,-0.0204023365324202
-0.00214706968839832,0.0862117840816326,-0.069730079740943,0.094059899614781,0.0101036359058437
0.0689038024370357,0.165419914234746,-0.010564879618809,0.167484859777479,0.0550304138794302
-0.0225504407433763,0.0734863789245245,-0.0846728634218788,0.0773200938857053,-0.0358828645405022
-0.00896075553684477,0.075012841992865,-0.0708872746869408,0.076989705160485,0.00201772092675407
-0.0474953615573808,0.0521995567456679,-0.106118683988718,0.0608054720641794,-0.0233032841221567
-0.0572812367117193,0.0264346029451546,-0.130176425706531,0.0332823947795912,-0.0554745334831889
0.0290006239613602,0.12866871570127,-0.0485035547314936,0.119061244021167,0.0263179024363539
0.0224137736418122,0.107135422269903,-0.0631449254186908,0.130135426331688,0.0225402022423632
-0.0222883781029719,0.0775421336187369,-0.104742478053744,0.0651135046425863,-0.0321396162137023
0.0285677732232266,0.130130570993692,-0.0419000708262896,0.144409822227468,0.0482705813806311
-0.0219801104138271,0.0661122896181853,-0.0921778248882829,0.0679954719081808,-0.0381758693904888
-0.0633539480468018,0.0390888650172848,-0.130298051791889,0.0271674382792934,-0.0575031194256687
-0.0496820793630537,0.045959683996057,-0.112715466682242,0.04991611720995,-0.0505194129283957
-0.0242548305254098,0.0780155398165273,-0.0972780033432484,0.074937638028399,-0.028195723486438
0.0222534349089569,0.115214046877143,-0.0560736556862171,0.107144184793505,0.00511227704482329
0.0227288489824697,0.115381480318884,-0.0439789392412057,0.129679776261556,0.040800412617977
-0.0643818162522728,0.0370653392390705,-0.106991449509851,0.0374421522016419,-0.0639341263156152
0.0445768531824476,0.164300858070089,-0.0108501281619354,0.154419123156744,0.057692479255895
-0.0594684407039157,0.032012270054458,-0.139700463727797,0.0401167616671992,-0.0646939893565245
0.0352735388142065,0.115907352699823,-0.0382212482351909,0.121589380815516,0.0276843220337509
-0.0110537679182066,0.0872373437492164,-0.0589875752057804,0.0935964006379505,-0.0184554953745978
-0.0235145963358584,0.0950219089180962,-0.0805000780351099,0.0823331203434476,-0.023915115124563
0.10340531075369,0.200224620491578,0.0231888480804623,0.176591976569343,0.0813894513559282
-0.000211833660157741,0.0780483272685598,-0.0913685803883135,0.0809164165890984,-0.0264238661230907
-0.0485447507003193,0.0510281454816363,-0.114477785391751,0.0633523422629147,-0.0588767534896524
-0.0383521683993219,0.0744202017922795,-0.109308871302112,0.0677808438438403,-0.0144954431296464
-0.00522299341222782,0.0925021083301575,-0.0947018386668477,0.102946742827881,-0.00287720876301989
0.04360858147862,0.140635597482557,-0.0213915514737461,0.153590731780026,0.0466415760988772
0.111203170631816,0.19145900556996,0.0125092141649602,0.189837015310971,0.0786537282686559
-0.0199732188991964,0.0943078558991423,-0.0845822624707017,0.0689469556776904,-0.0235285959051287
-0.00274261748106312,0.0768052673545897,-0.0972001910112442,0.0900532669698303,-0.0225808102883262
0.00853712833696279,0.0880796733991496,-0.0749306165555972,0.095431192927555,-0.00881869389121605
-0.0169005542043641,0.0931295656797289,-0.0807415545689886,0.0867972001577848,-0.0107073174892726
-0.0125141806924391,0.082883803584007,-0.0796982395047022,0.0893169053436211,-0.0318005103247405
-0.0576391174899734,0.019514767861763,-0.119789749587566,0.027843721460804,-0.0603527235594445
0.0793785876852986,0.189303057159307,0.00354630265836595,0.191276049750788,0.0813749418075321
-0.0332706163162523,0.0703863661649146,-0.107074004980123,0.0548431604861813,-0.0386741718352446
-0.0344477929463912,0.0567841992660775,-0.112814696726766,0.076677597037521,-0.03896736583155
-0.0780867054250772,0.0201236258135766,-0.15327287039878,0.0201107370009147,-0.0620182170629805
-0.0515320678929859,0.0684873583586385,-0.108122419933408,0.073125689240899,-0.0345165190193779
0.0402051915205854,0.136335744098137,-0.0261261026212095,0.139964212193279,0.0245886003511715
0.00673117658405386,0.103815773191684,-0.0555976397419182,0.106179897476861,-0.0089457363072695
-0.0484699719348574,0.0497396337246452,-0.12654071849342,0.069997345014681,-0.0400557946296402
-0.0409790161472801,0.0557026753162566,-0.102555720465809,0.0582929555762724,-0.0405233840245797
0.159374178331188,0.272841587357168,0.0994418318800536,0.26927583826019,0.155168901917442
0.0102125433172718,0.108825671217262,-0.0664577845350687,0.110446183779056,-0.00417946178861488
-0.0671924812017843,0.0322103493546735,-0.120204483428286,0.04175887364388,-0.0651646213631257
-0.00461603014076985,0.107027277553966,-0.0508655779703417,0.0903500655801634,-0.00889039256434938
0.0555647691791722,0.165913917906053,-0.0037936211387784,0.165158114915034,0.0621421708234555
-0.0161177918491823,0.0690770062690067,-0.0948627747665052,0.0723491802115929,-0.0391801690575588
0.0198233504482234,0.10510615603717,-0.0678881143031753,0.104661989905325,0.00941071743471153
-0.0631919488053924,0.0178410488588611,-0.15848168435738,0.034697144119798,-0.0838766689294727
-0.0578156171000287,0.0662900816308212,-0.101394227844276,0.0583818001186701,-0.046147774635823
-0.062938313323134,0.051884546145917,-0.129048509971982,0.0437195599942319,-0.0594756978933327
-0.051843306944475,0.0455107031049731,-0.124982854081634,0.0560153672891948,-0.0568863540701953
0.033268299319946,0.12618022869312,-0.0491213122913783,0.130835901174467,0.0167635893207599
-0.00830591594532134,0.088302933443678,-0.079472620394837,0.0741224156966352,-0.0285104153866438
-0.0127570815266304,0.0823204398478507,-0.0934662583082139,0.0974229064654702,-0.0299362754033729
0.0319612445639554,0.129642638592028,-0.038565403305637,0.124839327553449,0.0333387934700237
-0.00793670657529156,0.0633738858683755,-0.090231481226843,0.079919154184562,-0.014541980900716
0.00549102964398612,0.105043187668946,-0.0634084644643538,0.110868541709981,-0.00696310856128047
